# Messwerte zu 20x20 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || mittlere Clustergroese nach lsqred Durchlaeufen 
0.455	133.75
-0.53	94.5
0.55	108.8
0.135	155.6666667
0.815	116.4
0.455	145.3333333
0.375	227
-0.66	51.41666667
-0.86	112.8
-0.885	347.5
-0.54	196.3333333
-0.635	280.5
-0.36	89.4
0.745	153
0.48	275.5
0.395	92.6
-0.7	155.75
-0.155	153
-0.295	82.4
0.82	58.11111111
0.88	239
0.08	220
0.735	90.83333333
0.535	278
0.68	220.5
0.565	228.5
0.72	285.5
0.745	133.8
0.605	89.33333333
-0.86	82.71428571
-0.475	297.5
-0.74	283.5
-0.7	138
0.705	93
0.695	269
0.11	209.5
0.715	106.5
0.775	152.5
0.545	169.3333333
0.6	226.5
0.24	103.5
0.885	162.3333333
0.87	217
0.795	214.3333333
0.515	196
0.745	284
0.49	147
0.87	178.6666667
0.615	312.5
0.695	109.6
0.83	313.5
0.84	311
0.72	314
0.62	176.6666667
0.605	128.25
0.875	217.3333333
0.72	210.3333333
0.73	316
0.125	84.2
-0.825	80
-0.8	158.25
-0.49	199.3333333
-0.115	101.75
-0.51	81.83333333
-0.73	96.66666667
-0.42	191.3333333
-0.84	52.75
-0.865	349.5
-0.815	318
-0.795	181.3333333
-0.715	326
-0.635	240
-0.66	260.5
-0.815	171.6666667
-0.86	332.5
-0.83	336
-0.81	341
-0.8	303
-0.73	98
-0.84	163.3333333
-0.76	317
-0.735	210.3333333
-0.775	153.5
-0.8	210.3333333
-0.815	299.5
-0.685	276
-0.775	110
-0.64	209.6666667
-0.53	128.4
0.675	163.75
0.545	246
0.56	96.2
0.64	45.09090909
0.865	320.5
0.75	164.25
0.74	195.3333333
0.775	216.3333333
0.49	147
-0.47	72
-0.79	105.6666667
-0.665	175
-0.73	291.5
-0.74	219.3333333
-0.75	299
-0.875	206.3333333
-0.565	200.6666667
-0.15	142.3333333
-0.825	217
-0.83	223.6666667
0.455	133.6666667
0.695	140.5
0.62	145.25
0.59	242
0.805	193.6666667
0.875	226
0.745	323
0.32	161
0.515	122.25
-0.775	87.75
-0.86	106.2
-0.815	223.6666667
-0.595	303
-0.75	115
-0.7	302
-0.2	88.8
-0.215	215.5
0.505	80.8
-0.665	143
-0.52	136.75
-0.52	215
0.8	137.3333333
0.745	317.5
0.815	118.8
0.735	310
0.68	127.75
0.64	188.6666667
0.615	147.6666667
0.44	254.5
0.58	108
0.73	200
0.715	299.5
0.03	219.5
-0.85	171.3333333
-0.74	318
-0.495	126.25
-0.875	298
0.06	151
-0.54	84.66666667
-0.805	265.5
-0.87	228.3333333
-0.415	283.5
0.58	57.625
-0.47	103.2
-0.715	58.375
-0.245	201
-0.645	65
-0.7	287.5
-0.655	197
-0.775	206
-0.63	283.5
-0.665	140.75
0.185	58
0.285	50.66666667
-0.6	84.16666667
-0.36	105.6
-0.44	103.2
0.38	136.5
-0.07	160.6666667
0.48	146
0.565	150.3333333
0.635	117
0.615	258
0.38	234.5
0.7	172.6666667
0.89	216
0.81	312
0.875	331.5
0.815	341
0.765	321
0.75	201
0.74	266
0.495	251.5
0.775	102
0.615	301
-0.11	86.6
0.845	54.375
0.7	120.2
0.605	193
0.8	289.5
0.64	302
0.81	197.3333333
0.795	327.5
0.37	155.6666667
0.675	145
0.62	175.6666667
0.825	166.25
0.925	142
0.92	242.3333333
0.77	333
0.73	330
0.71	289
0.745	205
0.64	181
0.575	215.5
-0.685	101.6
-0.715	282
-0.55	280.5
-0.65	259
-0.8	311
-0.68	200.6666667
-0.64	110.8
-0.7	191.3333333
-0.385	231.5
0.535	58
0.665	83.6
0.545	127
0.47	80.16666667
-0.68	125.5
-0.615	141.25
-0.7	221.5
-0.295	158.3333333
-0.045	103.5
-0.67	194.3333333
-0.66	190
-0.68	191.3333333
-0.87	313
-0.64	299
-0.735	300.5
-0.625	190
-0.78	103.1666667
-0.84	271
-0.775	337.5
-0.415	92.4
-0.665	215
-0.755	123.5
-0.8	303.5
-0.81	336
-0.395	216.5
-0.79	243.5
-0.725	317.5
-0.82	261.5
-0.795	174.3333333
-0.755	300
-0.655	252
-0.92	301.5
-0.655	331.5
-0.595	72.85714286
-0.64	125.75
-0.655	188.3333333
-0.73	273.5
-0.555	109.8
-0.55	114.25
-0.695	269.5
-0.725	293
-0.495	275
-0.735	219
-0.405	48.6
-0.47	82.71428571
-0.175	34.25
0.775	129
0.385	117
0.725	128
0.785	265
0.84	150.75
-0.055	233.5
-0.725	224.6666667
-0.745	307
-0.87	329.5
-0.75	324
-0.71	203.3333333
-0.6	178
-0.65	59.14285714
-0.78	300
-0.72	323
-0.76	159
-0.775	328.5
-0.82	320.5
-0.59	290
-0.805	203.6666667
-0.67	70.14285714
-0.525	168.3333333
0.45	66.14285714
0.765	287.5
0.475	67.71428571
-0.36	163.6666667
0.325	49
0.29	53.375
0.435	102.25
0.365	116
0.55	155
0.79	180.6666667
0.73	330
0.69	276
0.78	202.6666667
-0.88	142.5
-0.5	187.3333333
-0.165	71.57142857
0.735	141.3333333
0.355	186
0.735	170.6666667
0.165	101.5
0.43	83
0.55	114.5
0.745	218.5
-0.375	88
-0.71	179.6666667
-0.84	214
-0.84	171
-0.675	179.6666667
-0.855	234
-0.845	223.3333333
-0.685	148
-0.125	123.5
-0.76	133.6666667
-0.77	316
-0.81	313
-0.35	88.8
-0.785	132.2
-0.535	280
-0.68	157
-0.12	243
0.18	128
-0.695	69.66666667
-0.485	136
-0.645	92.66666667
-0.4	85.8
0.535	145.6666667
0.735	106.4
0.62	235.5
0.575	254.5
0.535	257
-0.365	122.5
-0.71	114.25
-0.71	204
-0.575	248.5
0.34	68.16666667
-0.67	109.6
-0.545	186.3333333
-0.675	160
-0.57	293.5
-0.67	109.2
-0.65	82.28571429
-0.445	147.6666667
-0.685	168.6666667
-0.7	144.75
-0.645	295.5
0.71	88.5
0.885	104.1666667
0.685	199.3333333
0.56	190.3333333
0.615	281.5
-0.25	150.3333333
-0.725	47.88888889
-0.535	87.33333333
-0.715	246
-0.745	198
-0.075	144
0.82	112.75
0.59	190
0.47	69.33333333
-0.46	71.75
-0.845	213
-0.775	319
-0.66	231
-0.74	159.5
-0.67	176.6666667
-0.78	299
-0.53	134
-0.525	207
-0.64	124.25
-0.67	273
-0.63	158.6666667
-0.775	170.75
-0.795	219.3333333
-0.75	240.5
-0.555	187.6666667
-0.865	201.3333333
-0.76	196.3333333
-0.84	336
0.11	147.3333333
0.78	133.5
0.785	177.6666667
0.78	211
0.83	308
0.845	321.5
0.52	219.5
0.785	187.6666667
0.635	190
0.445	246
0.74	203
0.605	248.5
-0.505	126
-0.825	193.3333333
-0.845	227.3333333
-0.81	340.5
-0.91	230.6666667
-0.775	210.3333333
-0.345	251
0.155	72
-0.655	120.5
-0.875	205.3333333
-0.65	310.5
-0.72	307
-0.645	121.8
-0.665	120.8
-0.78	121
-0.68	120
-0.79	316
-0.755	303.5
-0.795	207.3333333
-0.185	155.3333333
0.615	198
0.605	59.25
0.35	161
0.845	177
0.83	162.75
0.685	304.5
0.795	149
0.695	194
0.755	305
0.7	209.6666667
0.8	320
0.44	135
-0.715	160.3333333
-0.605	291
-0.795	147
-0.44	248.5
-0.82	103.5
-0.585	280.5
-0.6	109.25
-0.595	272.5
-0.605	142.5
-0.57	268.5
-0.825	201.6666667
-0.705	313
-0.795	292
-0.495	94
-0.71	95.4
-0.66	92.57142857
-0.635	79.16666667
-0.63	221.5
0.755	153.75
-0.54	124.25
0.505	144.75
0.345	45.66666667
0.68	210.5
0.62	98.66666667
0.34	61.42857143
0.535	64.125
0.54	143.25
0.515	120.75
-0.7	179
0.02	60.28571429
0.505	144.25
-0.705	56.72727273
-0.76	87.28571429
-0.64	264
-0.62	146
-0.25	201
-0.48	50.5
-0.18	81.2
-0.015	58.71428571
-0.685	68.75
-0.68	185.6666667
-0.875	311.5
-0.855	334
-0.72	290.5
-0.81	303
-0.245	261.5
-0.415	222
-0.425	152.6666667
-0.565	146
-0.61	70.14285714
0.44	74.33333333
0.605	63.875
0.595	279
0.52	140.3333333
0.24	115
0.845	272.5
0.79	202.3333333
0.685	282.5
0.645	130
0.585	213
0.7	280.5
0.76	147
0.455	99.4
-0.58	64.625
0.45	136
-0.755	87.5
-0.785	288
-0.795	130.8
-0.745	241
-0.67	300.5
-0.79	210.6666667
-0.89	345
-0.675	217
-0.825	207.3333333
-0.85	314.5
-0.79	320
-0.755	216.3333333
0.1	134.3333333
0.53	192.6666667
0.775	144.25
0.865	205.3333333
0.565	186.6666667
0.455	107.6
-0.545	44.54545455
-0.765	142.5
-0.64	189
-0.645	192.3333333
-0.805	106.5
-0.13	76.16666667
-0.765	86.2
-0.4	115.75
-0.6	102.8
-0.44	68
-0.555	50.11111111
0.695	215.3333333
0.75	153.25
0.82	330
0.535	138.25
0.67	110.25
0.805	140.3333333
0.86	329.5
0.615	322.5
0.335	224
-0.7	70.125
-0.315	100.25
-0.51	204.5
-0.825	149.75
-0.75	326.5
-0.66	297
-0.78	110.8
-0.85	218.6666667
-0.445	229.5
-0.59	256.5
-0.685	157
-0.66	249.5
-0.76	174
-0.295	136.3333333
-0.89	113.4
-0.54	301
-0.77	129.5
-0.83	220
0.525	89.5
0.825	167.5
0.75	308.5
0.58	264
-0.205	145
-0.78	137
-0.82	129.2
-0.675	311.5
-0.39	223.5
-0.23	104.5
0.05	80
0.645	37.58333333
-0.68	89.5
-0.57	262
-0.79	285
0.055	220.5
-0.425	123
-0.785	78.25
-0.44	120.25
0.115	163.6666667
0.2	102.6
-0.535	91
-0.315	107
-0.405	200
-0.77	99
-0.605	245.5
-0.655	235
0.62	211
0.555	254.5
-0.09	47.9
0.725	80.14285714
0.115	98.8
-0.58	166.3333333
-0.865	299.5
-0.83	245.6666667
-0.455	189.6666667
-0.725	121.5
-0.61	240.5
-0.645	147.6666667
-0.64	189
-0.625	118.75
-0.67	135.25
-0.615	285.5
-0.385	88.66666667
0.6	107.75
0.56	158.6666667
0.73	110.8
0.815	273.5
0.735	322
0.81	199
0.79	316
0.705	193
0.91	136.2
0.63	311
0.68	182.6666667
0.655	255.5
0.54	262.5
0.68	98.8
0.735	149.25
0.705	297
0.735	61
-0.79	199.6666667
-0.58	116
0.73	169
0.525	103.25
0.035	75.33333333
-0.65	86.2
-0.74	202.6666667
-0.635	293.5
-0.755	268
-0.795	110.8
-0.61	134.75
-0.795	157.6666667
-0.575	289
-0.8	146.25
-0.81	132.4
-0.845	333.5
-0.825	242
-0.565	308
-0.79	205.6666667
-0.615	161
-0.845	327
-0.775	332
-0.715	318
-0.665	196
-0.84	294.5
-0.785	311.5
-0.54	296.5
-0.475	198.3333333
-0.41	88.2
-0.73	50.33333333
-0.035	146.3333333
-0.68	137.6666667
-0.39	244
-0.55	146.5
-0.76	60.28571429
-0.575	179
0.76	75.85714286
0.675	297.5
0.69	298.5
0.48	121
0.865	197
0.715	336
0.765	180.6666667
0.785	198.6666667
0.79	231
0.645	119
0.78	276.5
0.28	274
-0.065	79.5
-0.515	206
-0.635	204
0.805	233.3333333
0.765	278
0.495	274
0.56	245.5
0.55	133.3333333
0.755	183.6666667
0.805	202.6666667
0.875	208
0.79	336.5
0.77	208
0.75	288
0.785	202.3333333
0.765	203.3333333
0.8	274.5
0.84	307
0.865	322.5
0.9	305.5
-0.62	135.3333333
-0.475	87.4
0.83	163.25
0.74	86.4
0.58	207.3333333
0.715	169.6666667
0.875	321
0.755	210
-0.755	51.77777778
0.655	137.5
0.645	280
0.34	89.4
-0.715	109.8
-0.89	170.25
-0.865	231
-0.835	341
-0.765	322
-0.725	194.6666667
-0.805	191.3333333
-0.71	207
-0.7	71.14285714
-0.785	325.5
-0.85	313.5
-0.575	182.3333333
-0.585	257
-0.705	129
-0.83	107.8
-0.8	209.3333333
-0.51	264
-0.335	155.6666667
0.7	71.5
0.725	118.6
0.76	281.5
0.655	238.5
0.67	202.3333333
0.81	262
0.8	116
0.575	188.3333333
0.62	83.8
0.505	182.3333333
0.41	120.25
0.635	125.25
0.775	201.3333333
0.75	305.5
0.68	306
0.38	159.3333333
-0.735	95.85714286
-0.51	145
-0.56	254
-0.665	286.5
-0.7	150.75
-0.83	331
-0.775	330.5
-0.21	82.83333333
0.715	74.16666667
0.56	140.75
0.8	139.5
0.795	319.5
0.83	333.5
0.63	276
0.57	231
-0.58	127
-0.67	102.6666667
-0.33	167.3333333
-0.685	109.8
-0.75	221.5
-0.73	300
-0.74	295
-0.855	215.6666667
-0.71	259.5
-0.77	153
-0.37	215
-0.405	71
-0.23	67.83333333
-0.485	79.5
-0.59	150.3333333
-0.435	164.3333333
-0.825	259
-0.78	214.3333333
-0.75	308
-0.8	243
-0.7	132
-0.585	231.5
-0.68	106.75
-0.68	200.6666667
0.645	143.75
0.77	82.71428571
0.705	288.5
0.34	126.75
-0.65	134
0.59	76.33333333
0.625	68.5
0.465	245
0.56	231.5
-0.745	72.5
-0.595	291
-0.715	164.6666667
-0.085	100.5
-0.65	80.71428571
-0.73	202
-0.815	213.6666667
-0.58	198.3333333
-0.34	58
-0.625	85.8
-0.64	251.5
-0.39	152
-0.695	93.8
-0.495	276
-0.775	277
-0.37	100.25
0.655	60.71428571
0.645	100.4
0.355	52.25
0.805	197.3333333
0.725	151.5
0.535	127
0.7	256.5
0.48	248
0.58	163.3333333
0.79	126
0.865	223.6666667
0.85	345.5
0.69	205.3333333
0.7	170.6666667
0.58	129.5
-0.715	73.125
-0.59	66.83333333
-0.71	190.6666667
-0.815	217
-0.78	328.5
0.285	116.75
-0.24	68.14285714
-0.43	96
-0.545	218.5
-0.55	108.75
-0.72	166
-0.43	170
0.265	42.3
0.715	170.6666667
0.72	300.5
0.74	302
0.875	215.6666667
0.6	266.5
-0.71	142
-0.675	308.5
-0.87	324.5
-0.36	192.6666667
-0.73	120.5
-0.365	163
0.4	109.8
-0.18	94.8
-0.78	103.2
-0.775	332.5
-0.78	146.25
-0.79	318
-0.935	359.5
-0.85	347.5
-0.68	132
-0.83	128
-0.805	230.3333333
-0.915	342
-0.79	357.5
-0.62	210.6666667
-0.72	202.6666667
-0.69	276
-0.655	199.6666667
-0.735	300
-0.645	263
-0.415	90
-0.74	217.6666667
-0.855	298.5
-0.88	153.75
-0.44	152.6666667
-0.7	129
-0.64	248
-0.685	290.5
-0.595	109.6
-0.755	200
-0.41	97.16666667
-0.8	178
-0.71	292
-0.81	119.2
-0.645	320.5
-0.28	81.5
0.775	152.25
0.7	276.5
0.365	134.3333333
-0.73	168.75
-0.815	274.5
-0.565	86
-0.69	153
-0.66	194.6666667
-0.76	186.6666667
-0.71	199.3333333
-0.75	208.6666667
0.6	95.33333333
0.51	142
0.45	213
0.54	122.5
0.705	167
0.61	151.75
0.325	177.6666667
0.29	128.25
-0.285	93.4
-0.61	127.8
-0.62	82
-0.525	167
-0.745	97.66666667
-0.845	208
-0.465	249
-0.625	120
-0.5	139
-0.69	84.85714286
-0.77	299
-0.55	116.8
0.15	50.25
0.695	104.1666667
-0.67	162.3333333
-0.705	112.2
-0.315	157.3333333
-0.775	154.6666667
-0.78	297.5
-0.78	205.3333333
-0.275	117.75
0.595	80.8
0.48	173.6666667
-0.595	60.375
0.49	77.5
-0.525	83.4
-0.475	225
-0.785	254
0.22	200.5
0.485	75.83333333
-0.84	109.8333333
-0.38	255
-0.03	76
-0.685	66.83333333
-0.63	273.5
0.595	70.16666667
0.66	132.25
0.785	269.5
0.79	320.5
0.935	343.5
0.54	327.5
-0.675	82.83333333
-0.84	93.85714286
-0.455	276.5
0.21	111.4
0.48	220
0.27	104
0.795	161.6666667
0.775	293
0.63	277.5
0.655	97
0.86	315.5
0.745	320.5
0.82	325.5
-0.265	113.75
-0.68	70.42857143
-0.38	57.75
0.345	95.5
-0.42	45.88888889
-0.47	74.57142857
0.445	86.5
0.675	80.8
0.57	185.6666667
0.195	205.5
-0.665	67.77777778
0.78	51.625
0.69	305
0.91	216.6666667
0.485	253.5
0.765	63.5
0.595	149.5
0.68	249.5
0.82	140
0.005	238.5
-0.85	227.5
-0.795	328.5
-0.195	150.6666667
-0.77	170.25
-0.365	161.6666667
-0.61	38.45454545
-0.18	35.33333333
0.46	37.53846154
-0.755	80.125
-0.795	218.6666667
-0.845	333
-0.385	277
-0.855	295
-0.425	54
-0.76	96.5
-0.67	203.3333333
-0.615	188.3333333
-0.765	209.3333333
-0.835	324
0.09	216.5
-0.665	111.75
-0.735	266
-0.735	221.3333333
-0.805	194
-0.625	292
-0.77	183
-0.59	276
-0.905	221
-0.7	217
-0.52	256
-0.79	278
-0.8	204.6666667
-0.745	307.5
-0.685	196.6666667
0.645	148.5
0.555	191.3333333
0.725	124.4
0.49	242.5
0.635	95.83333333
0.665	158
0.73	260.5
0.77	280
0.84	329
0.48	91.2
-0.575	146.25
-0.78	164.3333333
0.05	100.5
0.37	61.42857143
-0.84	64.5
-0.585	275.5
0.715	71.14285714
0.745	105.6666667
0.71	301.5
0.75	301
0.8	330
0.77	243
0.725	130.75
-0.63	95
0.66	84.33333333
-0.77	59.33333333
-0.675	299.5
-0.77	216.3333333
-0.725	279.5
-0.68	180.3333333
-0.68	69.42857143
-0.74	155.5
-0.62	192
-0.225	153
0.695	55.5
0.74	282.5
0.805	165.25
0.88	118.6
0.88	356
0.765	340.5
0.83	118.2
0.83	324
0.885	336.5
0.695	307
0.78	314.5
0.59	301
-0.045	112.75
0	45.44444444
-0.61	109.6
-0.865	308.5
-0.675	212
-0.875	323
-0.725	215.3333333
-0.79	164.75
-0.65	292
-0.085	42.1
-0.64	70.16666667
-0.63	289
0.32	72
-0.76	130
-0.465	177.6666667
-0.745	181.3333333
-0.83	213.6666667
-0.765	299.5
-0.07	143.6666667
0.125	100.25
0.675	61
0.645	254
0.795	305
0.36	273.5
0.665	221.5
0.715	145
0.53	262.5
0.475	225.5
0.765	230
0.745	302
0.53	256.5
0.675	242.5
0.665	124.5
0.675	162
-0.44	102.75
-0.72	192.6666667
-0.865	326.5
-0.705	150
-0.57	179
0.755	87.5
0.82	311.5
-0.185	207.5
-0.7	90.71428571
-0.515	265.5
-0.805	297
-0.74	166.25
-0.615	298.5
-0.67	107.4
-0.56	160
-0.285	115.75
-0.67	229.5
-0.825	303.5
-0.725	316
-0.715	194
-0.585	282
0.2	71.85714286
0.56	163.5
0.765	169.75
0.16	70.83333333
0.33	40.2
0.76	117.6
-0.465	53.125
0.715	78.85714286
0.805	192.6666667
0.545	191.3333333
0.745	300
0.815	322
0.32	160.3333333
-0.76	162
-0.52	284
-0.475	155.6666667
-0.84	259.5
-0.81	342
-0.74	312
-0.8	134.5
-0.835	323.5
-0.665	189.3333333
-0.85	166.75
-0.515	202.3333333
-0.63	149
-0.735	197
-0.72	267.5
-0.825	280.5
-0.735	200.6666667
-0.58	221.5
0.62	148.6666667
0.59	169.3333333
0.79	231
0.675	125.8
0.805	206.6666667
0.7	293.5
0.72	295
0.655	302.5
0.28	146.3333333
-0.795	168.75
-0.725	196.6666667
-0.7	295.5
-0.415	173.6666667
-0.55	220.5
0.605	151.6666667
0.645	67.25
-0.59	55.125
-0.305	211.5
0.735	132.5
0.82	299.5
0.755	292.5
0.75	235.5
0.68	132
0.67	156
0.68	112.6666667
0.845	161.75
0.53	121.25
0.615	167
0.005	78.33333333
-0.88	141.4
-0.835	327.5
-0.84	340.5
-0.23	160
-0.615	155.6666667
-0.29	146.3333333
-0.455	200.5
-0.68	138.25
-0.605	224.5
-0.57	55
-0.76	101.5
0.785	217
0.83	206.3333333
0.54	187.3333333
0.72	106.4
0.55	225
0.825	138.2
0.645	194
0.79	290.5
0.655	201
0.62	148.25
0.745	232.5
0.71	310.5
0.555	256.5
-0.585	182
-0.405	72
0.57	81
0.705	141.75
0.405	74
-0.615	104
-0.64	87
-0.855	318.5
-0.475	273
-0.745	216
-0.84	335.5
-0.795	86.71428571
-0.55	298.5
-0.165	91.8
0.53	139.25
0.71	271
0.69	121.2
0.745	301.5
0.76	171
0.82	327
0.67	296
0.765	104.2
0.725	268
0.345	180
0.54	80.16666667
0.63	207
0.59	287
0.44	232
0.855	121.25
0.72	199
0.17	249
-0.48	134
-0.595	106.6
-0.625	221
-0.42	83.4
0.67	106
0.83	145.5
-0.165	152.3333333
-0.13	53.88888889
-0.825	125.8
-0.83	312.5
-0.645	186.3333333
-0.61	180.3333333
-0.69	239
-0.095	212.5
0.83	113.1666667
0.79	306
0.725	316.5
0.45	224.5
0.66	116.5
0.32	90.8
0.715	53.44444444
0.73	219
0.61	95
0.66	106.8
-0.435	109.8
-0.39	108.75
-0.79	66.85714286
-0.795	313.5
-0.85	303.5
-0.87	326
-0.715	310.5
-0.175	92
0.415	53
-0.555	81.2
-0.8	128.25
-0.75	283
-0.31	245
-0.55	75.14285714
-0.795	289.5
-0.76	275.5
-0.315	139.6666667
-0.535	86
-0.72	86.5
-0.625	87.16666667
-0.205	74.66666667
-0.835	89.71428571
-0.86	336.5
-0.7	304
-0.885	317.5
0.27	171.6666667
0.925	100.7142857
0.84	358.5
0.335	173
-0.845	209.3333333
-0.55	136.75
-0.745	274.5
-0.57	168.3333333
-0.845	311.5
-0.465	297
-0.695	147.3333333
0.375	160.6666667
0.775	131
0.685	302
0.755	291
0.865	328
-0.14	229.5
-0.82	251
-0.855	309.5
-0.83	212.3333333
-0.64	88.28571429
-0.77	100.4
-0.815	304.5
-0.865	295
-0.69	206.3333333
-0.58	148
-0.435	153.6666667
-0.705	101.6
-0.785	203.3333333
-0.775	330
0.65	51.88888889
0.435	114.2
0.69	274.5
0.88	335
0.625	203
0.76	229.5
0.82	216.6666667
0.755	106.1666667
-0.79	86.2
-0.285	268.5
-0.34	89.8
0.015	25.27777778
0.43	93.8
0.675	255.5
0.595	122.5
0.61	123.75
0.705	184.3333333
0.165	224
-0.68	97
-0.57	101.6
-0.755	73.875
-0.46	252.5
0.51	58.44444444
0.305	141
-0.66	36.81818182
-0.76	108.4
-0.77	201.3333333
-0.785	121
-0.71	275.5
0.7	149
0.675	226.5
0.795	251
0.72	207.6666667
0.54	118.4
0.71	174.6666667
0.49	111.5
0.8	283
0.375	208.5
-0.605	91.71428571
-0.22	216.5
-0.655	106.25
-0.665	100
-0.72	144.25
-0.8	141
-0.655	154.25
-0.885	179.3333333
-0.415	148
0.765	136.4
0.73	262.5
0.61	260
0.83	147.5
0.835	213.6666667
0.775	134.4
0.43	266.5
-0.62	168.5
-0.19	231
-0.54	100.8
0.575	138.3333333
0.82	223
0.87	223.3333333
0.71	161
0.805	316.5
0.695	315
0.77	249.5
0.8	310
0.675	209
0.735	294
0.795	318
0.62	183.6666667
-0.805	170.75
-0.44	263.5
-0.715	90.6
-0.59	237.5
-0.11	218
0.745	83.85714286
0.74	136.25
0.855	160.75
0.815	342
0.715	200.6666667
0.34	137
0.56	107
0.56	165.3333333
0.69	161.5
0.285	167
0.785	102
0.875	326
0.795	325
0.665	298
0.855	190
0.765	326
0.715	293
0.675	198.6666667
0.365	154.6666667
-0.53	121.4
0.195	113.75
0.725	190
0.595	203.3333333
0.55	278.5
0.185	144.3333333
-0.04	159
-0.695	117.25
0.71	115.25
0.805	222.3333333
0.645	208
0.635	162
0.845	204.6666667
0.685	114.8
0.725	277
0.765	294
0.825	334
0.62	274.5
0.86	293
0.73	159
0.845	65.875
0.97	341.5
0.8	342
0.795	325.5
0.7	311.5
0.535	274.5
0.51	89
0.515	155
0.645	168
0.32	93.8
0.845	281.5
0.45	260.5
0.785	276.5
0.825	152.5
-0.525	105.5
-0.625	180
-0.745	206
-0.755	310
-0.685	105
0.015	66
-0.67	89.16666667
-0.755	327.5
-0.76	128.75
-0.745	209
-0.83	190.3333333
-0.74	314
-0.795	193
-0.89	327.5
-0.7	319
-0.64	289
-0.35	152.6666667
0.715	211.6666667
0.255	247
0.8	133.25
0.585	76.83333333
0.765	197.3333333
0.825	131.2
0.54	101.8
0.02	33.71428571
0.315	80.6
0.545	85
0.59	270.5
0.305	240.5
-0.53	91.16666667
-0.775	265.5
-0.8	310.5
-0.8	152
-0.5	285
-0.53	241
0.795	196.3333333
0.525	190.6666667
0.53	133.8
0.805	113.8
0.635	133.3333333
0.01	208.5
-0.545	141.25
-0.56	275.5
-0.575	244.5
-0.61	267.5
-0.715	168.3333333
-0.695	108.8
-0.705	225
-0.76	259.5
-0.865	327.5
-0.75	123
-0.655	308.5
-0.73	272.5
-0.205	230.5
-0.71	92.5
-0.4	174
-0.61	242
-0.635	222.5
-0.6	88.83333333
-0.615	102.6
-0.775	243
-0.805	322
-0.715	150
-0.675	295
-0.78	321.5
-0.835	333.5
-0.715	313
-0.68	266.5
-0.765	103.5
-0.88	206.3333333
-0.81	226.6666667
-0.635	199
-0.285	64.57142857
0.33	149
0.49	51.11111111
0.395	217.5
0.755	117.2
0.895	133.5
0.205	278
0.6	202.5
-0.765	115.8
-0.605	243
-0.82	201
0.615	135
0.57	92.83333333
0.755	257.5
0.665	147.5
0.57	249.5
0.71	90.4
0.63	57.14285714
0.745	105.4
0.49	259.5
0.785	78.375
0.705	210
0.605	191.3333333
0.545	119
-0.545	123.6
-0.6	143.25
-0.545	145
-0.85	187
-0.78	341
-0.85	212
-0.595	154.25
-0.6	182.3333333
-0.705	260.5
-0.59	225.5
-0.725	142.75
-0.56	249.5
-0.005	137.6666667
0.66	97.8
0.59	272
0.11	108
-0.73	130
-0.22	98
-0.635	154.3333333
-0.615	174
-0.435	173.3333333
-0.66	124.25
-0.855	123
-0.78	345.5
-0.705	295.5
-0.35	73.83333333
0	43.45454545
0.595	69.375
0.67	77.83333333
0.62	104
0.165	57.85714286
-0.79	221
-0.22	104.8
-0.525	154.3333333
-0.055	111
-0.655	153.3333333
-0.42	265.5
-0.795	267.5
-0.895	351
-0.735	191.3333333
-0.565	285
0.39	80.16666667
0.635	202.5
-0.49	149.75
-0.705	139.4
-0.045	134.6666667
0.595	212
-0.235	68.57142857
-0.515	143.3333333
-0.65	273.5
-0.63	309
-0.56	116.5
-0.67	165.3333333
-0.42	64.57142857
-0.405	77.83333333
0.49	195
0.71	127.5
0.69	190.6666667
0.305	240.5
0.81	165
0.74	298
0.75	303
0.655	297.5
0.64	100.2
0.795	91.85714286
-0.38	124.75
-0.675	93.28571429
0.52	147.6666667
0.755	279.5
0.79	117.8
0.82	333
0.7	176.6666667
-0.03	56.22222222
-0.565	87.16666667
-0.235	113
0.16	59.85714286
0.4	53.25
-0.81	47.77777778
0.03	216
-0.835	171.6666667
-0.64	234.5
-0.855	266.5
-0.765	331
-0.355	147.3333333
-0.695	240
-0.29	232.5
0.77	104.5
0.475	145.75
-0.61	111.25
-0.775	133.75
-0.77	204.3333333
-0.825	288.5
-0.78	304.5
-0.83	316
-0.79	209.3333333
-0.44	182
-0.735	161
-0.84	318.5
-0.91	233.3333333
-0.71	333
-0.825	216.3333333
-0.8	315.5
-0.605	146.75
-0.48	73.57142857
-0.78	289
-0.79	304
-0.725	288.5
-0.845	323
-0.865	340
-0.61	302.5
0.085	50.375
0.14	142.3333333
0.76	144
0.805	174.75
0.65	275.5
-0.665	184.3333333
-0.42	153.6666667
-0.825	211.6666667
-0.82	205.6666667
-0.725	215.6666667
0.585	122
0.39	218.5
-0.82	36.14285714
-0.82	326
-0.755	298.5
-0.775	128
-0.755	215.3333333
-0.635	120
-0.8	289.5
-0.44	263
-0.725	244.5
-0.43	250.5
0.695	97.16666667
0.785	310
0.715	212
0.76	296.5
0.88	204.6666667
0.89	343
-0.78	134
-0.7	328
-0.53	142.5
-0.52	157.3333333
-0.515	143.6666667
-0.37	69.16666667
0.32	81.2
-0.475	50.125
0.665	60.25
0.58	81.57142857
0.6	118.8
0.74	136.5
0.51	57.55555556
0.6	141.5
0.765	271.5
-0.785	105
